particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.16078978776931763,0.2275102138519287,-52.966712951660156,51.818233489990234,23177062.0,467946784.0,-426641696.0,13287189.0,0.0,0.0,0.0,0.0,2.6797206373885274e-05,0.02500000037252903,932.93310546875,100000000.0,0.30000001192092896
1,1,0.16910645365715027,0.22660350799560547,-55.28889465332031,14.626177787780762,29917302.0,401068928.0,-438493376.0,20249210.0,0.0,0.0,0.0,0.0,2.7505586331244558e-05,0.02500000037252903,908.9063110351562,100000000.0,0.30000001192092896
2,1,0.16559720039367676,0.23016275465488434,-39.68744659423828,29.24622917175293,11491219.0,412147648.0,-415379232.0,-5802978.0,0.0,0.0,0.0,0.0,2.5275416192016564e-05,0.02500000037252903,989.1033935546875,100000000.0,0.30000001192092896
3,1,0.15814147889614105,0.2318618893623352,-31.650339126586914,65.25328826904297,5247545.5,445429696.0,-450750240.0,-15549986.0,0.0,0.0,0.0,0.0,2.4512431991752237e-05,0.02500000037252903,1019.8906860351562,100000000.0,0.30000001192092896
4,1,0.16191492974758148,0.2339979112148285,-22.46143913269043,45.85966873168945,733296.625,431882592.0,-417947360.0,-14000726.0,0.0,0.0,0.0,0.0,2.438299088680651e-05,0.02500000037252903,1025.304931640625,100000000.0,0.30000001192092896
5,1,0.15942706167697906,0.23860374093055725,-2.687357187271118,57.226383209228516,-28179.40625,445054752.0,-454219328.0,-20623094.0,0.0,0.0,0.0,0.0,2.404438600933645e-05,0.02500000037252903,1039.7437744140625,100000000.0,0.30000001192092896
6,1,0.17281648516654968,0.23012025654315948,-40.515785217285156,-4.682411193847656,15529140.0,434050912.0,-413459584.0,-318521.90625,0.0,0.0,0.0,0.0,2.5736057068570517e-05,0.02500000037252903,971.3997802734375,100000000.0,0.30000001192092896
7,1,0.1689261794090271,0.23420758545398712,-21.079999923706055,16.037837982177734,17064382.0,403919104.0,-407984800.0,-4299524.5,0.0,0.0,0.0,0.0,2.5616476705181412e-05,0.02500000037252903,975.9343872070312,100000000.0,0.30000001192092896
8,1,0.17292355000972748,0.23715265095233917,-8.45117473602295,-3.0877394676208496,9437358.0,442702784.0,-437593504.0,-6318908.0,0.0,0.0,0.0,0.0,2.515076266718097e-05,0.02500000037252903,994.0056762695312,100000000.0,0.30000001192092896
9,1,0.165570467710495,0.2377297729253769,-6.054013729095459,30.585037231445312,17111984.0,423288480.0,-413579392.0,-1771644.125,0.0,0.0,0.0,0.0,2.5743145670276135e-05,0.02500000037252903,971.13232421875,100000000.0,0.30000001192092896
10,1,0.16316188871860504,0.24149814248085022,11.986291885375977,41.91177749633789,-10372368.0,434260160.0,-420187456.0,-38881056.0,0.0,0.0,0.0,0.0,2.2764967070543207e-05,0.02500000037252903,1098.1785888671875,100000000.0,0.30000001192092896
11,1,0.16999593377113342,0.24116674065589905,9.409360885620117,15.026613235473633,-14970244.0,428093792.0,-445418624.0,-32239284.0,0.0,0.0,0.0,0.0,2.2856533178128302e-05,0.02500000037252903,1093.7791748046875,100000000.0,0.30000001192092896
