particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
17,1,0.19750632455532036,0.2775,1.0,0.0,8.777218703498268e-10,1.9222488400739852e-10,1.9222488400739852e-10,6.536226694094455e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
18,1,0.20250632455532036,0.2175,1.0,0.0,0.0,2.8518770329361512e-11,2.8518770329361512e-11,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
19,1,0.20750632455532037,0.2125,1.0,0.0,-1.078694581083093e-09,-9.679097808752998e-11,-9.679097808752998e-11,-8.03283198678899e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
20,1,0.20750632455532037,0.2175,1.0,0.0,-1.0719249739847093e-09,3.111138581384892e-11,3.111138581384892e-11,-7.982420019035069e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
21,1,0.20250632455532036,0.2225,1.0,0.0,-6.769607098383792e-12,-2.8518770329361512e-11,-2.8518770329361512e-11,-5.041196775392186e-12,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
22,1,0.20250632455532036,0.2275,1.0,0.0,5.734080252297656e-25,1.1270450594413646e-10,1.1270450594413646e-10,4.270059762349318e-25,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
23,1,0.20750632455532037,0.2225,1.0,0.0,-1.078694581083093e-09,-3.111138581384892e-11,-3.111138581384892e-11,-8.03283198678899e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
24,1,0.20750632455532037,0.2275,1.0,0.0,-1.0719249739847087e-09,1.1514858616649183e-10,1.1514858616649183e-10,-7.982420019035064e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
25,1,0.20250632455532036,0.2325,1.0,0.0,-6.769607098383792e-12,0.0,0.0,-5.041196775392186e-12,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
26,1,0.20250632455532036,0.23750000000000002,1.0,0.0,5.734080252297656e-25,-1.361865805666549e-10,-1.361865805666549e-10,4.270059762349318e-25,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
27,1,0.20750632455532037,0.2325,1.0,0.0,-1.051616152689556e-09,0.0,0.0,-7.831184115773289e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
28,1,0.20750632455532037,0.23750000000000002,1.0,0.0,-1.0177681171976364e-09,-1.3374250034429952e-10,-1.3374250034429952e-10,-7.579124277003676e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
29,1,0.20250632455532036,0.2425,1.0,0.0,-6.769607098383792e-12,-1.1148246583295863e-10,-1.1148246583295863e-10,-5.041196775392186e-12,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
30,1,0.20250632455532036,0.2475,1.0,0.0,0.0,2.8518770329361512e-11,2.8518770329361512e-11,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
31,1,0.20750632455532037,0.2425,1.0,0.0,-1.078694581083093e-09,-1.1753190196342924e-10,-1.1753190196342924e-10,-8.03283198678899e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
32,1,0.20750632455532037,0.2475,1.0,0.0,-1.0719249739847093e-09,3.111138581384892e-11,3.111138581384892e-11,-7.982420019035069e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
33,1,0.20250632455532036,0.2525,1.0,0.0,-6.769607098383792e-12,-2.8518770329361512e-11,-2.8518770329361512e-11,-5.041196775392186e-12,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
34,1,0.20250632455532036,0.2575,1.0,0.0,0.0,2.8518770329361512e-11,2.8518770329361512e-11,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
35,1,0.20750632455532037,0.2525,1.0,0.0,-1.078694581083093e-09,-3.111138581384892e-11,-3.111138581384892e-11,-8.03283198678899e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
36,1,0.20750632455532037,0.2575,1.0,0.0,-1.0719249739847093e-09,3.111138581384892e-11,3.111138581384892e-11,-7.982420019035069e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
37,1,0.20250632455532036,0.2625,1.0,0.0,-6.769607098383792e-12,-2.8518770329361512e-11,-2.8518770329361512e-11,-5.041196775392186e-12,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
38,1,0.20250632455532036,0.2675,1.0,0.0,0.0,2.8518770329361512e-11,2.8518770329361512e-11,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
39,1,0.20750632455532037,0.2625,1.0,0.0,-1.078694581083093e-09,-3.111138581384892e-11,-3.111138581384892e-11,-8.03283198678899e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
40,1,0.20750632455532037,0.2675,1.0,0.0,-1.0719249739847093e-09,3.111138581384892e-11,3.111138581384892e-11,-7.982420019035069e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
41,1,0.20250632455532036,0.2725,1.0,0.0,-6.769607098383792e-12,-2.8518770329361512e-11,-2.8518770329361512e-11,-5.041196775392186e-12,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
42,1,0.20250632455532036,0.2775,1.0,0.0,3.876238250553215e-24,2.4757452396007556e-10,2.4757452396007556e-10,2.886560399348139e-24,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
43,1,0.20750632455532037,0.2725,1.0,0.0,-1.078694581083093e-09,-3.111138581384892e-11,-3.111138581384892e-11,-8.03283198678899e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
44,1,0.20750632455532037,0.2775,1.0,0.0,-1.0719249739847054e-09,2.509908349891138e-10,2.509908349891138e-10,-7.98242001903504e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
45,1,0.20250632455532036,0.28250000000000003,1.0,0.0,1.3539214196767585e-11,0.0,0.0,1.0082393550784372e-11,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
46,1,0.20750632455532037,0.28250000000000003,1.0,0.0,-1.0651553668863217e-09,0.0,0.0,-7.93200805128112e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
47,1,0.20750632455532037,0.28750000000000003,1.0,0.0,-1.0448465455911665e-09,-3.228413922440996e-10,-3.228413922440996e-10,-7.780772148019324e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
48,1,0.21250632455532034,0.20750000000000002,1.0,0.0,-7.31117566625449e-10,-1.3618658056665513e-10,-1.3618658056665513e-10,-5.444492517423556e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
49,1,0.21750632455532035,0.2025,1.0,0.0,2.369362484434328e-10,0.0,0.0,1.7644188713872648e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
50,1,0.21750632455532035,0.20750000000000002,1.0,0.0,2.7078428393535225e-10,-1.3719932099028297e-10,-1.3719932099028297e-10,2.0164787101568786e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
51,1,0.21250632455532034,0.2125,1.0,0.0,-8.80048922789893e-10,-1.1148246583295863e-10,-1.1148246583295863e-10,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
52,1,0.21250632455532034,0.2175,1.0,0.0,-8.665097085931254e-10,2.8518770329361512e-11,2.8518770329361512e-11,-6.452731872501998e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
53,1,0.21750632455532035,0.2125,1.0,0.0,2.0985782004989755e-10,-1.1407508131744605e-10,-1.1407508131744605e-10,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
54,1,0.21750632455532035,0.2175,1.0,0.0,2.1662742714828135e-10,2.765456516786571e-11,2.765456516786571e-11,1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
55,1,0.21250632455532034,0.2225,1.0,0.0,-8.80048922789893e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
56,1,0.21250632455532034,0.2275,1.0,0.0,-8.665097085931249e-10,1.1270450594413624e-10,1.1270450594413624e-10,-6.452731872501993e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
57,1,0.21750632455532035,0.2225,1.0,0.0,2.0985782004989755e-10,-2.765456516786571e-11,-2.765456516786571e-11,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
58,1,0.21750632455532035,0.2275,1.0,0.0,2.1662742714828195e-10,1.1169176552050838e-10,1.1169176552050838e-10,1.6131829681255036e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
59,1,0.21250632455532034,0.2325,1.0,0.0,-8.80048922789893e-10,0.0,0.0,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
60,1,0.21250632455532034,0.23750000000000002,1.0,0.0,-8.9358813698666e-10,-1.3618658056665513e-10,-1.3618658056665513e-10,-6.65437974351768e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
61,1,0.21750632455532035,0.2325,1.0,0.0,2.369362484434328e-10,0.0,0.0,1.7644188713872648e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
62,1,0.21750632455532035,0.23750000000000002,1.0,0.0,2.7078428393535225e-10,-1.3719932099028297e-10,-1.3719932099028297e-10,2.0164787101568786e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
63,1,0.21250632455532034,0.2425,1.0,0.0,-8.80048922789893e-10,-1.1148246583295863e-10,-1.1148246583295863e-10,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
64,1,0.21250632455532034,0.2475,1.0,0.0,-8.665097085931254e-10,2.8518770329361512e-11,2.8518770329361512e-11,-6.452731872501998e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
65,1,0.21750632455532035,0.2425,1.0,0.0,2.0985782004989755e-10,-1.1407508131744605e-10,-1.1407508131744605e-10,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
66,1,0.21750632455532035,0.2475,1.0,0.0,2.1662742714828135e-10,2.765456516786571e-11,2.765456516786571e-11,1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
67,1,0.21250632455532034,0.2525,1.0,0.0,-8.80048922789893e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
68,1,0.21250632455532034,0.2575,1.0,0.0,-8.665097085931254e-10,2.8518770329361512e-11,2.8518770329361512e-11,-6.452731872501998e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
69,1,0.21750632455532035,0.2525,1.0,0.0,2.0985782004989755e-10,-2.765456516786571e-11,-2.765456516786571e-11,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
70,1,0.21750632455532035,0.2575,1.0,0.0,2.1662742714828135e-10,2.765456516786571e-11,2.765456516786571e-11,1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
71,1,0.21250632455532034,0.2625,1.0,0.0,-8.80048922789893e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
72,1,0.21250632455532034,0.2675,1.0,0.0,-8.665097085931254e-10,2.8518770329361512e-11,2.8518770329361512e-11,-6.452731872501998e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
73,1,0.21750632455532035,0.2625,1.0,0.0,2.0985782004989755e-10,-2.765456516786571e-11,-2.765456516786571e-11,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
74,1,0.21750632455532035,0.2675,1.0,0.0,2.1662742714828135e-10,2.765456516786571e-11,2.765456516786571e-11,1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
75,1,0.21250632455532034,0.2725,1.0,0.0,-8.80048922789893e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-6.553555808009842e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
76,1,0.21250632455532034,0.2775,1.0,0.0,-8.665097085931216e-10,2.4757452396007494e-10,2.4757452396007494e-10,-6.45273187250197e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
77,1,0.21750632455532035,0.2725,1.0,0.0,2.0985782004989755e-10,-2.765456516786571e-11,-2.765456516786571e-11,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
78,1,0.21750632455532035,0.2775,1.0,0.0,2.1662742714828526e-10,2.4753401434312995e-10,2.4753401434312995e-10,1.6131829681255284e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
79,1,0.21250632455532034,0.28250000000000003,1.0,0.0,-8.665097085931254e-10,0.0,0.0,-6.452731872501998e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
80,1,0.21250632455532034,0.28750000000000003,1.0,0.0,-8.935881369866567e-10,-2.6922016261441544e-10,-2.6922016261441544e-10,-6.654379743517656e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
81,1,0.21750632455532035,0.28250000000000003,1.0,0.0,2.3016664134504897e-10,0.0,0.0,1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
82,1,0.21750632455532035,0.28750000000000003,1.0,0.0,2.7078428393535556e-10,-2.6753226190836884e-10,-2.6753226190836884e-10,2.016478710156903e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
83,1,0.21250632455532034,0.2925,1.0,0.0,-7.17578352428682e-10,-2.4889108651079134e-10,-2.4889108651079134e-10,-5.343668581915717e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
84,1,0.21750632455532035,0.2925,1.0,0.0,2.0985782004989755e-10,-2.4889108651079134e-10,-2.4889108651079134e-10,1.5627710003715776e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
85,1,0.21750632455532035,0.2975,1.0,0.0,2.1662742714828135e-10,2.765456516786571e-11,2.765456516786571e-11,1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
86,1,0.22250632455532035,0.1975,1.0,0.0,-2.1662742714828078e-10,1.1270450594413624e-10,1.1270450594413624e-10,-1.6131829681254954e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
87,1,0.22750632455532036,0.1975,1.0,0.0,8.777218703498236e-10,1.1169176552050838e-10,1.1169176552050838e-10,6.536226694094432e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
88,1,0.22250632455532035,0.2025,1.0,0.0,-2.3016664134504897e-10,0.0,0.0,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
89,1,0.22250632455532035,0.20750000000000002,1.0,0.0,-2.4370585554181594e-10,-1.3618658056665513e-10,-1.3618658056665513e-10,-1.8148308391411826e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
90,1,0.22750632455532036,0.2025,1.0,0.0,8.980306916449762e-10,0.0,0.0,6.687462597356205e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
91,1,0.22750632455532036,0.20750000000000002,1.0,0.0,9.318787271368957e-10,-1.3719932099028297e-10,-1.3719932099028297e-10,6.939522436125819e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
92,1,0.22250632455532035,0.2125,1.0,0.0,-2.3016664134504897e-10,-1.1148246583295863e-10,-1.1148246583295863e-10,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
93,1,0.22250632455532035,0.2175,1.0,0.0,-2.1662742714828135e-10,2.8518770329361512e-11,2.8518770329361512e-11,-1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
94,1,0.22750632455532036,0.2125,1.0,0.0,8.709522632514393e-10,-1.1407508131744605e-10,-1.1407508131744605e-10,6.485814726340505e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
95,1,0.22750632455532036,0.2175,1.0,0.0,8.777218703498231e-10,2.765456516786571e-11,2.765456516786571e-11,6.536226694094426e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
96,1,0.22250632455532035,0.2225,1.0,0.0,-2.3016664134504897e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
97,1,0.22250632455532035,0.2275,1.0,0.0,-2.1662742714828078e-10,1.1270450594413624e-10,1.1270450594413624e-10,-1.6131829681254954e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
98,1,0.22750632455532036,0.2225,1.0,0.0,8.709522632514393e-10,-2.765456516786571e-11,-2.765456516786571e-11,6.485814726340505e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
99,1,0.22750632455532036,0.2275,1.0,0.0,8.777218703498236e-10,1.1169176552050838e-10,1.1169176552050838e-10,6.536226694094432e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
100,1,0.22250632455532035,0.2325,1.0,0.0,-2.3016664134504897e-10,0.0,0.0,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
101,1,0.22250632455532035,0.23750000000000002,1.0,0.0,-2.4370585554181594e-10,-1.3618658056665513e-10,-1.3618658056665513e-10,-1.8148308391411826e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
102,1,0.22750632455532036,0.2325,1.0,0.0,8.980306916449762e-10,0.0,0.0,6.687462597356205e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
103,1,0.22750632455532036,0.23750000000000002,1.0,0.0,9.318787271368957e-10,-1.3719932099028297e-10,-1.3719932099028297e-10,6.939522436125819e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
104,1,0.22250632455532035,0.2425,1.0,0.0,-2.3016664134504897e-10,-1.1148246583295863e-10,-1.1148246583295863e-10,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
105,1,0.22250632455532035,0.2475,1.0,0.0,-2.1662742714828135e-10,2.8518770329361512e-11,2.8518770329361512e-11,-1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
106,1,0.22750632455532036,0.2425,1.0,0.0,8.709522632514393e-10,-1.1407508131744605e-10,-1.1407508131744605e-10,6.485814726340505e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
107,1,0.22750632455532036,0.2475,1.0,0.0,8.777218703498231e-10,2.765456516786571e-11,2.765456516786571e-11,6.536226694094426e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
108,1,0.22250632455532035,0.2525,1.0,0.0,-2.3016664134504897e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
109,1,0.22250632455532035,0.2575,1.0,0.0,-2.1662742714828135e-10,2.8518770329361512e-11,2.8518770329361512e-11,-1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
110,1,0.22750632455532036,0.2525,1.0,0.0,8.709522632514393e-10,-2.765456516786571e-11,-2.765456516786571e-11,6.485814726340505e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
111,1,0.22750632455532036,0.2575,1.0,0.0,8.777218703498231e-10,2.765456516786571e-11,2.765456516786571e-11,6.536226694094426e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
112,1,0.22250632455532035,0.2625,1.0,0.0,-2.3016664134504897e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
113,1,0.22250632455532035,0.2675,1.0,0.0,-2.1662742714828135e-10,2.8518770329361512e-11,2.8518770329361512e-11,-1.6131829681254995e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
114,1,0.22750632455532036,0.2625,1.0,0.0,8.709522632514393e-10,-2.765456516786571e-11,-2.765456516786571e-11,6.485814726340505e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
115,1,0.22750632455532036,0.2675,1.0,0.0,8.777218703498231e-10,2.765456516786571e-11,2.765456516786571e-11,6.536226694094426e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
116,1,0.22250632455532035,0.2725,1.0,0.0,-2.3016664134504897e-10,-2.8518770329361512e-11,-2.8518770329361512e-11,-1.714006903633343e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
117,1,0.22250632455532035,0.2775,1.0,0.0,-2.1662742714827748e-10,2.4757452396007494e-10,2.4757452396007494e-10,-1.6131829681254705e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
118,1,0.22750632455532036,0.2725,1.0,0.0,8.709522632514393e-10,-2.765456516786571e-11,-2.765456516786571e-11,6.485814726340505e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
119,1,0.22750632455532036,0.2775,1.0,0.0,8.777218703498268e-10,2.4753401434312995e-10,2.4753401434312995e-10,6.536226694094455e-10,0.0,0.0,0.0,0.0,2.5e-05,0.025,1000.0,100000000.0,0.3
