particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
20,1,0.13533533333333533,0.45666666666666667,1.9999999999994107,1.290248931169193e-15,-2.5191062910870154e-10,-2.430876013302346e-10,-2.430876013302346e-10,-4.552297000897775e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
21,1,0.13866866666666866,0.45333333333333337,1.9999999999994085,1.314397636921958e-15,-1.5995683410297833e-10,-2.7546102151413565e-10,-2.7546102151413565e-10,-4.620686739214692e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
22,1,0.13866866666666866,0.45666666666666667,1.9999999999994107,1.2352546871678813e-15,-2.760349214160955e-10,-2.752533244067599e-10,-2.752533244067599e-10,-5.115197154736956e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
23,1,0.13533533333333533,0.4633333333333334,1.9999999999994167,1.0088978063455331e-15,-6.136711651659154e-10,-5.024302341693197e-10,-5.024302341693197e-10,-9.807594053129908e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
24,1,0.13533533333333533,0.4666666666666667,1.9999999999994207,8.052258647813162e-16,-6.66594301124999e-10,-5.038458539274869e-10,-5.038458539274869e-10,-1.0054630632356956e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
25,1,0.13866866666666866,0.4633333333333334,1.999999999999417,9.795875196240053e-16,-6.242227247919525e-10,-5.164989803373748e-10,-5.164989803373748e-10,-1.0053797111070769e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
26,1,0.13866866666666866,0.4666666666666667,1.9999999999994214,8.030633018342095e-16,-6.769941872055196e-10,-5.177123687015183e-10,-5.177123687015183e-10,-1.0297294640902375e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
27,1,0.13533533333333533,0.4733333333333334,1.9999999999994331,6.172510734921001e-16,-4.293604787947586e-10,3.462693379893053e-10,3.462693379893053e-10,3.10658849072682e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
28,1,0.13533533333333533,0.4766666666666666,1.9999999999994302,6.329482237670996e-16,-7.76778983016323e-10,3.464497065299213e-10,3.464497065299213e-10,1.6202287375003488e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
29,1,0.13866866666666866,0.4733333333333334,1.9999999999994347,6.430356495340148e-16,-5.030041340712786e-10,2.4807779762061063e-10,2.4807779762061063e-10,1.3882365342746774e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
